"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rho_ocean_heat",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009382272214458089,0.0009445827223967005,0.0009172434589642173,0.000924514085815806,0.0008966514610756589,0.0009200856900552427,0.0009193708412989519,0.0009620848350401659,0.0009421238431228353,0.0009272036525726628,0.0009022421386429558,0.0009336102638127959,0.0009322473574711811,0.0009633576040572933,0.0009496277400780709,0.00094478234999279,0.0009576765154602155,0.0009646155211041767,0.0009533383150871854,0.0009400380594419673,0.0008985100981544892,0.000911984987652398,0.0009415921559873098,0.0009350439807950745,0.0009227254167153072,0.0009385504175112851,0.0009344037346659514,0.0009463112922663111,0.000911194551229718,0.0009184534360899995,0.0009211181471440923,0.0009231816268767635,0.000968178080136749,0.0009032923096904128,0.0008353595735881772,0.000909581746491748,0.0009441818116992703,0.0008676491564105764,0.0010402932076196633,0.0009164609512337726,0.0010175247986247574,0.000956598430677802
"rho_glaciers",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005613206993219052,0.0005731993787703455,0.0006133456780992361,0.0006023012573756946,0.0005676910347489708,0.0006099972130852945,0.0005923504393465838,0.0005672304554506011,0.0006007447534236043,0.0005686739191376988,0.0005643137444135135,0.0005734375478051912,0.0005462071119127443,0.0005783471431362562,0.0005759762596715468,0.0005643182266238383,0.0006303936598559222,0.0005061173668334889,0.0005729561797587054,0.0005166659246729376,0.0005694884871685643,0.0005443804719108959,0.0005909879711080547,0.0006086433727293502,0.0005681324150376922,0.0006335829609536467,0.0005750580226414087,0.0005816403759598975,0.000559746861330621,0.0005696035591223435,0.0005974720873606728,0.0006467558763884202,0.000571305572826311,0.0005680869124167689,0.0005619244354811701,0.0006476018031605264,0.0005671363127943242,0.0006294554390626596,0.0005573760103527897,0.0006568664401752778,0.0006086627337012089
"rho_greenland",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.770402979433154e-6,3.0524380172003166e-5,-1.5899303598929032e-5,-1.2824400635518624e-5,1.89785808472223e-5,3.298024380997408e-5,2.5969208290603967e-5,2.7248037500212327e-5,-8.285585071113959e-6,1.8429363740955642e-5,2.2222280302745724e-5,-3.937463028532179e-5,1.3132637134362254e-5,1.4036885774258096e-5,3.0038884458747163e-5,2.9106245919827185e-5,9.443879678747475e-5,-2.193578114543686e-5,-7.684155402011922e-6,-9.321743458572625e-6,2.4719542941330226e-5,1.0059652387405578e-6,1.5120864839619147e-5,-3.7662991444246427e-6,1.298686219583681e-5,-2.0544109113658337e-5,1.2619406952521827e-5,-8.944645879214941e-6,-2.236682171399812e-5,1.1693777521387963e-5,-8.307907600145533e-6,5.681427649421491e-6,-3.8460771966632695e-5,-7.789642720005126e-6,4.0874396880869574e-5,-4.324891006521473e-6,2.4868460599364096e-5,-2.2389681522241126e-5,-3.610233870325982e-5,2.866125392809254e-6
"rho_antarctic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381995963068274,0.0005956265295210894,0.0005844316951676226,0.0006205919321868,0.0006047444198872332,0.0005566256289148196,0.0005690961486631545,0.0005405660237450352,0.0005440192695585177,0.0005717856974123554,0.000522327087949588,0.0005828563491121319,0.0006066100029161769,0.000548378939418278,0.0006356570588389829,0.0005098497928047112,0.0005192154660475315,0.0005428029168770147,0.0005334425514589063,0.0005508114506807059,0.0005593555235888238,0.000589973589205665,0.0005520625085851852,0.0006064118439526023,0.0005432215496989349,0.0005843451994345781,0.0005285350960553205,0.0005329105644873601,0.0006072948589290581,0.0006742829633331757,0.0005647531457954649,0.0005958723729110113,0.0005577730957111275,0.0006085951796948154,0.0005801974210024982,0.0005461877367338617,0.0005514928937478587,0.0006178010930807917,0.0005963163982822143
"rho_gmsl",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005253929901607431,0.0005816682162371162,0.0006616845470744925,0.0004786535648377738,0.00047767354878805506,0.00046940108038681606,0.0005264292597292175,0.0004777059150670304,0.0005762364409970269,0.0004070245676952065,0.0005079945765321446,0.0006095668807421915,0.00034389897660764315,0.000590594402333116,0.00035413424351543566,0.00043964763530958515,0.0007037798760089251,0.00048781843471471745,0.0005540263718787513,0.0004684439371436355,0.0005052493532254694,0.00043524924424752706,0.0005222280686140806,0.0004726164906692908,0.0005093123190118671,0.0005000753049308738,0.0004904281508670493,0.0005211219028521599,0.0006515520620022801,0.0004660925955059909,0.0005925495607851618,0.0004747161947073414,0.0005283248014016657,0.0005432497405749335,0.0004856332456422363,0.00046257778871951503,0.000569462408987953,0.0006281119132520465
"CO2_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.085482979826133e-5,0.00010322287582914142,0.0001082380616430863,7.825255097781803e-5,9.726266057289355e-5,7.522959200006058e-5,4.9349110341074525e-5,8.780230498182144e-5,6.39543248146356e-5,8.923975715372979e-5,9.155260319179535e-5,7.541600567166012e-5,0.00014437007746096153,4.1261339437521185e-5,4.426684123020511e-5,8.842689892636603e-5,6.197860526958504e-5,5.757449540616065e-5,8.998367330983127e-5,8.818725294507533e-5,7.926474725047965e-5,0.00011142763313907066,5.901256235091384e-5,7.32251799274931e-5,9.312326750674714e-5,5.349547409367863e-5,8.302347624164136e-5,0.00015969654245504667,0.00010148768101304577,4.662305791055571e-5,-9.617527539499307e-6,0.00015136270628464694,5.1879773102018346e-5,0.0001568485285703093,4.4905796755461356e-5,7.106188427232805e-5,0.00010505617409753243
"N2O_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036828168360169444,0.0003710961778534782,0.0003799386291259358,0.0003528038323460378,0.0003388890853703876,0.0003925823095529943,0.0003843916397833379,0.00037078397676812766,0.00035430357661776963,0.00036256757265637956,0.00035786943503169884,0.00039483740500189496,0.00039324374010467437,0.00039961303741548103,0.00035210545552510095,0.000378892005730192,0.00034999002719705266,0.0003685931163687577,0.0003562781649431028,0.0003659882777662617,0.0004169787389573061,0.00032657114028925206,0.00035052262210261473,0.00033970289957654183,0.0003826092549796942,0.0003681264967941646,0.00045571734982940976,0.0003714483154233103,0.0003325458230005017,0.00033136462157724926,0.00043780026382620076,0.0003466363686886187,0.0005005753769980046,0.0003514148428712685,0.0003537936914055791,0.00038119191308084
"temperature_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001622465631073867,0.00010550289625758081,0.00011059480473027674,0.0001194155899312517,0.0001002041249614781,9.349997673541899e-5,0.00014302229130080612,7.677561284232891e-5,0.00012308280520210505,9.605576093977819e-5,0.00017536534201275161,0.00013568714826996296,6.765054483358502e-5,0.00011021305981399306,8.687531123404682e-5,9.826642195451421e-5,0.00010886108191563503,0.00011634895503949567,0.00011500515485225522,0.0001554410226036506,8.51708616892107e-5,0.00010757043205162304,0.0001119284880603922,9.602934824546938e-5,0.00010235315495787664,0.000302271969524098,0.00014230642662403992,5.5295853866109015e-5,0.00011410568644013257,0.00019774074866020072,0.00015085334761506198,0.00014764846037642238,7.878924578488747e-5,7.149989887629425e-5,0.00013471731231734868
"ocean_heat_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728890959899908,0.00014412364810231407,0.00013891666944871613,0.00015234441590650062,0.00017293352308332536,0.0001299788526335608,0.000153776444262986,0.00013952231668121825,0.00017449235172737774,0.00017984591938400448,0.0002122927777707086,0.0001468979806358598,0.00010593471478191469,0.00013554098358563023,0.00015606803299390233,0.00014752235186121755,0.00014601596133708192,0.0001557583845178539,0.0001860363892797655,0.0001431588217060631,0.00015058135904518865,0.0001325773785069945,0.00012321398054787418,0.0001309605460051252,0.000165985338985741,0.0001346834954326873,4.570767545904292e-5,0.00015076355437140603,0.00019128093582058576,0.00015594059577708202,0.00018905194472741756,0.00012981715130666832,4.907513680398815e-5,0.0001763696971676626
"thermal_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007600823517149619,0.0007619830676846513,0.0007611561808862334,0.0007460228040828896,0.0007367016462182955,0.0007687132722610801,0.0007637125441016638,0.000760096480799264,0.0008064816676157676,0.0007543731159074711,0.0007678258410112703,0.0007092242455623878,0.0007536210707611152,0.0007721527017363356,0.0007486697660555769,0.0007828738839515597,0.0007494421698181968,0.0007836586893384847,0.0007393268096455987,0.0007670263484036064,0.0007442979793139804,0.0007554554410745379,0.0007504421357533428,0.0006815420673531623,0.0007477236254299905,0.0007277357585140394,0.0007168369969965799,0.0007813857886088583,0.0007597411652816433,0.0007580798904632949,0.0007323942094335979,0.0007398436437266469,0.0007580136620473777
"greenland_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009693955757851503,0.0009950338858305578,0.0010118247378138076,0.0010403172051701589,0.000981489672275311,0.000990012533444214,0.0009977069370441646,0.001002281338902318,0.000981725590259547,0.0009911885404659394,0.000945442494656402,0.0010021527377382952,0.0009994921325138654,0.0010099374514096274,0.001007453081047345,0.0010115816050742632,0.001047256172577124,0.000979547259530175,0.000990897499643578,0.0009755821505449399,0.0009856176162530038,0.0009843465421996663,0.0011053016719651428,0.0010524283748536156,0.0009680769402320962,0.0009726462584989482,0.001038625926082152,0.0009772869682677138,0.0010042798894243194,0.0009966316917428197,0.0010268159165325648,0.0009745337879433472
"glaciers_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018403708632737262,0.00017156908596406282,0.00014259246565362921,0.00014970254637567648,0.00018437130110227903,0.000231248240067427,0.0002095876386391124,0.0003233937708462528,0.00015243192547288468,0.00015174468190133647,0.00016090680516488251,0.00020412870904376162,0.000170249950908973,0.00018042271234110195,0.00017582903428429615,0.0001892422656990147,0.00015172361301690567,0.00018415896467606727,0.00018935580724830373,0.00016752703457920408,0.0001856873871462854,0.0002141913079096208,0.00018957465893191595,8.783227628223339e-5,0.00015970318586881814,0.00016335595877898495,0.00021023344397142946,0.00014615942773118956,0.0001730036478055684,0.00019466706695118777,0.0002497167548451128
"glaciers_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148587411691937e-5,1.3972783319412644e-5,6.93693636666073e-5,4.412583169743152e-5,4.8041103490651314e-5,8.278068093382432e-5,4.901462387402055e-5,4.098863675129526e-6,1.423761427181213e-5,1.5771707466413413e-5,1.4686768263572783e-5,3.5138092315031204e-5,3.718480825692939e-5,3.174565134794976e-5,6.704152113842694e-5,2.7492063524843748e-5,2.4650064471522772e-5,3.4266797069198784e-5,1.3233901288978315e-6,6.009560266418776e-5,0.00016189246121345983,2.892061991958652e-5,3.0695274417489786e-6,1.4929090230153516e-5,5.48378434234894e-5,6.728924597315367e-5,0.00015091263833657504,2.9413810008314967e-5,5.8430274782987896e-5,8.15190094578531e-5
"antarctic_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023679081211641723,0.00022661907261459194,0.00019221513655765811,0.00021157022416120512,0.00021019818500643507,0.00017626833495587804,0.00022439276143570682,0.0002076627794415556,0.00021485541243369293,0.00020646066368416378,0.0002488805436522195,0.0002230466816437899,0.00023318857086594374,0.0002571152569675198,0.00022254453237017518,0.00021724081156748653,0.00019495599660166425,0.00022221750560008283,0.000212676587051685,0.00030086476243728645,0.00023458020770190257,0.0001550357686874946,0.00021646637960515412,0.0002334054522493013,0.0002027529265385272,0.00022220131468163217,0.00017754823917803271,0.000283110192504545,0.00019318566505018006
"Q10",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005440419466309286,-0.005475352322019972,-0.005529502172852896,-0.005342096652618903,-0.005453952330612985,-0.005555298630694511,-0.005490056725939505,-0.005480206129327386,-0.005548462668496116,-0.005525837295976039,-0.005536328206004931,-0.005439633357893244,-0.005525422500870912,-0.005458278050007872,-0.005466807551172953,-0.005542105235034852,-0.005483623719397308,-0.005516955852694835,-0.005525630828090571,-0.0055884908961624236,-0.0055034571337073,-0.005448256948429825,-0.005230750873919061,-0.005626394016024398,-0.0054606996954017694,-0.005553289243158874,-0.005076371974070051,-0.005618826102972851
"CO2_fertilization",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052282716490533905,-0.005253036280709108,-0.005462992795815135,-0.005762449383591766,-0.005450590885902383,-0.005440286944222958,-0.005417447935910673,-0.005351825420714098,-0.005374102607559753,-0.005292640314949092,-0.005417658062848745,-0.005448594627475905,-0.0054671967568636,-0.0054056055052368775,-0.0054672598466732145,-0.0054171871635515885,-0.0053968231621421454,-0.005125081600494993,-0.005236235703753398,-0.0054623097615095996,-0.0053031981828756194,-0.0052839410474801694,-0.00553592830121574,-0.005630203332208915,-0.005513077829348058,-0.005458795200888394,-0.005487162237315635
"CO2_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008996158493205734,-0.0006307555725430512,-0.00025857476700186965,-0.0008580460630583557,-0.0008136060580783541,-0.0008042630643060934,-0.0006463752592604208,-0.0007936305860288366,-0.0007577608845157981,-0.0008056624012972146,-0.0007616491818238133,-0.0006553070682183576,-0.0007696434494197108,-0.0007815162935487254,-0.0007939961714467767,-0.0007703309355455902,-0.00033620270851247695,-0.0005403992639842053,-0.0010583023365655165,-0.0008951255957096205,-0.0007493709840838927,-0.0007333335364822029,-0.0004188607490374739,-0.0008549781777169376,-0.0007140181585269006,-0.0008036422807049517
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020512513142732663,-0.0021615190121057905,-0.0021717332135166066,-0.0021586783639454157,-0.0021107862114407485,-0.002165851413890611,-0.0021190647510413887,-0.0020598806886161164,-0.0021518345701912038,-0.002136837601452117,-0.002249818611473407,-0.002099107027014541,-0.0021983889775538884,-0.00216504056198292,-0.0021264931564261556,-0.001959312584151995,-0.0023156149729869602,-0.0022202434502391322,-0.0021878492920449555,-0.002088057132339655,-0.0022344136328595584,-0.0020662822655632216,-0.002236040063642115,-0.0021618570109905393,-0.0022038649098212394
